2008061211,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061212,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061213,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061214,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061215,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061216,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061217,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061218,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061219,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061220,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061221,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061222,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061223,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061300,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061301,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061302,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061303,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061304,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061305,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061306,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061307,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061308,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061309,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061310,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061311,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061312,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061313,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061314,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061315,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061316,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061317,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061318,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061319,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061320,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061321,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061322,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061323,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061400,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061401,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061402,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061403,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061404,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061405,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061406,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061407,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061408,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061409,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061410,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061411,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061412,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061413,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061414,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061415,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061416,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061417,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061418,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061419,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061420,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061421,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061422,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061423,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061500,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061501,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061502,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061503,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061504,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061505,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061506,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061507,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061508,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061509,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061510,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061511,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061512,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061513,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061514,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061515,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061516,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061517,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061518,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061519,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061520,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061521,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061522,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061523,5,0,0,0,0,0,0,0,0.2,0,0,0,0
2008061600,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061601,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061602,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061603,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061604,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061605,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061606,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061607,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061608,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061609,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061610,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061611,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061612,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061613,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061614,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061615,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061616,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061617,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061618,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061619,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061620,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061621,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061622,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061623,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061700,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061701,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061702,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061703,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061704,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061705,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061706,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061707,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061708,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061709,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061710,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061711,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061712,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061713,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061714,5,0,0,0,0,0,0,0,0,0,0.3,0,0
2008061715,5,0,0,0,0,0.2,0,0,0,0,0,0,0
2008061716,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061717,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061718,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061719,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061720,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061721,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061722,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061723,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061800,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061801,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061802,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061803,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061804,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061805,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061806,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061807,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061808,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061809,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061810,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061811,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061812,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061813,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061814,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061815,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061816,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061817,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061818,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061819,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061820,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061821,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061822,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061823,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061900,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061901,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061902,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061903,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061904,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061905,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061906,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061907,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061908,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061909,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061910,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061911,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061912,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061913,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061914,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061915,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061916,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061917,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061918,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061919,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061920,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061921,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061922,5,0,0,0,0,0,0,0,0,0,0,0,0
2008061923,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062000,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062001,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062002,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062003,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062004,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062005,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062006,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062007,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062008,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062009,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062010,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062011,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062012,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062013,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062014,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062015,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062016,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062017,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062018,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062019,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062020,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062021,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062022,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062023,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062100,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062101,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062102,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062103,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062104,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062105,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062106,5,0,0,0,0,0,0.2,0,0,0,0.2,0,0
2008062107,5,0,0,0,0,0,0,0.2,0,0,0,0,0
2008062108,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062109,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062110,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062111,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062112,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062113,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062114,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062115,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062116,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062117,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062118,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062119,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062120,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062121,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062122,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062123,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062200,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062201,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062202,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062203,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062204,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062205,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062206,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062207,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062208,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062209,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062210,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062211,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062212,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062213,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062214,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062215,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062216,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062217,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062218,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062219,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062220,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062221,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062222,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062223,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062300,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062301,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062302,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062303,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062304,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062305,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062306,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062307,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062308,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062309,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062310,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062311,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062312,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062313,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062314,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062315,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062316,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062317,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062318,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062319,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062320,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062321,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062322,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062323,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062400,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062401,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062402,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062403,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062404,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062405,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062406,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062407,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062408,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062409,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062410,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062411,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062412,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062413,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062414,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062415,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062416,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062417,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062418,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062419,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062420,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062421,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062422,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062423,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062500,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062501,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062502,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062503,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062504,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062505,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062506,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062507,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062508,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062509,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062510,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062511,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062512,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062513,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062514,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062515,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062516,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062517,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062518,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062519,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062520,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062521,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062522,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062523,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062600,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062601,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062602,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062603,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062604,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062605,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062606,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062607,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062608,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062609,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062610,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062611,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062612,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062613,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062614,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062615,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062616,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062617,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062618,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062619,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062620,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062621,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062622,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062623,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062700,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062701,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062702,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062703,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062704,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062705,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062706,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062707,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062708,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062709,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062710,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062711,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062712,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062713,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062714,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062715,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062716,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062717,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062718,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062719,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062720,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062721,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062722,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062723,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062800,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062801,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062802,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062803,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062804,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062805,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062806,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062807,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062808,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062809,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062810,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062811,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062812,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062813,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062814,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062815,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062816,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062817,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062818,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062819,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062820,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062821,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062822,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062823,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062900,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062901,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062902,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062903,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062904,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062905,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062906,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062907,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062908,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062909,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062910,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062911,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062912,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062913,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062914,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062915,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062916,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062917,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062918,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062919,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062920,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062921,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062922,5,0,0,0,0,0,0,0,0,0,0,0,0
2008062923,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063000,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063001,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063002,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063003,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063004,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063005,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063006,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063007,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063008,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063009,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063010,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063011,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063012,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063013,5,0,0,0.4,0.2,0,0,0,0,0,0,0,0
2008063014,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063015,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063016,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063017,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063018,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063019,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063020,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063021,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063022,5,0,0,0,0,0,0,0,0,0,0,0,0
2008063023,5,0,0,0,0,0,0,0,0,0,0,0,0
2008070100,5,0,0,0,0,0,0,0,0,0,0,0,0
2008070100,5,0,0,0,0,0,0,0,0,0,0,0,0
2008070101,5,0,0,0,0,0,0,0,0,0,0,0,0
2008070102,5,0,0,0,0,0,0,0,0,0,0,0,0
2008070103,5,0,0,0,0,0,0,0,0,0,0,0,0
2008070104,5,0,0,0,0,0,0,0,0,0,0,0,0
